Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2015-12-18 10:00:00,1083,6,SB_NS,2,South,671,0,,15799,60,9,611,2,35,5,9
2015-12-18 11:00:00,1083,1,NB_NS,1,North,666,0,,14053,53,1,620,2,34,1,8
2015-12-18 11:00:00,1083,2,NB_MID,1,North,738,0,,14990,65,5,678,3,42,6,4
2015-12-18 11:00:00,1083,3,NB_OS,1,North,662,0,,15816,36,5,632,1,22,2,0
2015-12-18 11:00:00,1083,4,SB_OS,2,South,523,0,,16610,34,16,487,2,17,1,0
2015-12-18 11:00:00,1083,5,SB_MID,2,South,582,0,,16229,36,19,539,2,18,3,1
2015-12-18 11:00:00,1083,6,SB_NS,2,South,757,0,,15105,48,9,701,2,32,4,9
2015-12-18 12:00:00,1083,1,NB_NS,1,North,652,0,,14057,51,7,597,5,31,2,10
2015-12-18 12:00:00,1083,2,NB_MID,1,North,671,0,,15296,55,6,623,5,37,0,0
2015-12-18 12:00:00,1083,3,NB_OS,1,North,651,0,,15931,38,1,623,2,25,0,0
2015-12-18 12:00:00,1083,4,SB_OS,2,South,649,0,,16463,29,10,618,2,18,1,0
2015-12-18 12:00:00,1083,5,SB_MID,2,South,695,0,,15602,30,16,658,0,20,1,0
2015-12-18 12:00:00,1083,6,SB_NS,2,South,847,0,,15076,55,8,779,3,41,6,10
2015-12-18 13:00:00,1083,1,NB_NS,1,North,710,0,,13698,44,6,658,4,30,1,11
2015-12-18 13:00:00,1083,2,NB_MID,1,North,720,0,,14951,47,11,672,2,32,2,1
2015-12-18 13:00:00,1083,3,NB_OS,1,North,665,0,,15939,39,4,633,2,25,1,0
2015-12-18 13:00:00,1083,4,SB_OS,2,South,721,0,,15990,26,23,679,0,18,1,0
2015-12-18 13:00:00,1083,5,SB_MID,2,South,719,0,,15807,32,20,675,1,23,0,0
2015-12-18 13:00:00,1083,6,SB_NS,2,South,917,0,,15034,63,3,846,2,52,6,8
2015-12-18 14:00:00,1083,1,NB_NS,1,North,712,0,,13796,63,6,648,4,44,1,9
2015-12-18 14:00:00,1083,2,NB_MID,1,North,605,0,,15423,55,3,568,1,31,2,0
2015-12-18 14:00:00,1083,3,NB_OS,1,North,568,0,,16096,40,1,544,0,23,0,0
2015-12-18 14:00:00,1083,4,SB_OS,2,South,783,0,,15783,17,16,753,1,13,0,0
2015-12-18 14:00:00,1083,5,SB_MID,2,South,801,0,,14928,29,29,745,3,21,2,1
2015-12-18 14:00:00,1083,6,SB_NS,2,South,1081,0,,14163,60,8,1001,1,57,8,6
2015-12-18 15:00:00,1083,1,NB_NS,1,North,784,0,,11573,69,5,709,7,52,2,9
2015-12-18 15:00:00,1083,2,NB_MID,1,North,590,0,,13613,36,8,558,2,15,6,1
2015-12-18 15:00:00,1083,3,NB_OS,1,North,611,0,,14598,36,1,587,1,21,1,0
2015-12-18 15:00:00,1083,4,SB_OS,2,South,790,0,,14742,18,22,754,0,13,1,0
2015-12-18 15:00:00,1083,5,SB_MID,2,South,807,0,,13645,20,31,756,4,12,4,0
2015-12-18 15:00:00,1083,6,SB_NS,2,South,1291,0,,12262,29,5,1236,1,33,5,11
2015-12-18 16:00:00,1083,1,NB_NS,1,North,1002,0,,10577,54,3,931,4,52,2,10
2015-12-18 16:00:00,1083,2,NB_MID,1,North,716,0,,12896,39,10,673,2,24,4,3
2015-12-18 16:00:00,1083,3,NB_OS,1,North,773,0,,14026,21,5,752,0,16,0,0
2015-12-18 16:00:00,1083,4,SB_OS,2,South,794,0,,14500,4,19,772,0,3,0,0
2015-12-18 16:00:00,1083,5,SB_MID,2,South,875,0,,13576,15,27,834,1,13,0,0
2015-12-18 16:00:00,1083,6,SB_NS,2,South,1308,0,,11784,23,9,1262,0,28,2,7
2015-12-18 17:00:00,1083,1,NB_NS,1,North,938,0,,11129,43,5,881,0,37,3,12
2015-12-18 17:00:00,1083,2,NB_MID,1,North,766,0,,13130,26,10,735,0,16,4,1
2015-12-18 17:00:00,1083,3,NB_OS,1,North,734,0,,14248,11,6,720,0,8,0,0
2015-12-18 17:00:00,1083,4,SB_OS,2,South,701,0,,15120,6,27,670,0,4,0,0
2015-12-18 17:00:00,1083,5,SB_MID,2,South,772,0,,14337,4,28,741,0,2,1,0
2015-12-18 17:00:00,1083,6,SB_NS,2,South,1211,0,,12912,14,6,1179,0,16,1,9
2015-12-18 18:00:00,1083,1,NB_NS,1,North,604,0,,14230,10,3,587,0,6,0,8
2015-12-18 18:00:00,1083,2,NB_MID,1,North,713,0,,14945,22,8,687,0,14,2,2
2015-12-18 18:00:00,1083,3,NB_OS,1,North,619,0,,15695,5,4,611,1,3,0,0
2015-12-18 18:00:00,1083,4,SB_OS,2,South,562,0,,16335,9,15,542,0,5,0,0
2015-12-18 18:00:00,1083,5,SB_MID,2,South,627,0,,15688,10,13,607,1,6,0,0
2015-12-18 18:00:00,1083,6,SB_NS,2,South,832,0,,14771,13,7,805,0,10,1,9
2015-12-18 19:00:00,1083,1,NB_NS,1,North,474,0,,14865,15,3,458,1,6,1,5
2015-12-18 19:00:00,1083,2,NB_MID,1,North,567,0,,15968,11,2,558,0,5,1,1
2015-12-18 19:00:00,1083,3,NB_OS,1,North,441,0,,16432,7,2,436,0,3,0,0
2015-12-18 19:00:00,1083,4,SB_OS,2,South,441,0,,17198,5,8,431,0,2,0,0
2015-12-18 19:00:00,1083,5,SB_MID,2,South,563,0,,16385,5,12,548,0,3,0,0
2015-12-18 19:00:00,1083,6,SB_NS,2,South,721,0,,15939,19,4,696,0,10,4,7
2015-12-18 20:00:00,1083,1,NB_NS,1,North,351,0,,16042,14,7,335,0,5,0,4
2015-12-18 20:00:00,1083,2,NB_MID,1,North,413,0,,16875,12,4,404,0,5,0,0
2015-12-18 20:00:00,1083,3,NB_OS,1,North,299,0,,17576,10,2,294,0,3,0,0
2015-12-18 20:00:00,1083,4,SB_OS,2,South,286,0,,17438,0,10,276,0,0,0,0
2015-12-18 20:00:00,1083,5,SB_MID,2,South,424,0,,17116,5,5,417,0,2,0,0
2015-12-18 20:00:00,1083,6,SB_NS,2,South,465,0,,17145,13,4,451,0,5,1,4
2015-12-18 21:00:00,1083,1,NB_NS,1,North,254,0,,16369,16,1,245,0,4,0,4
2015-12-18 21:00:00,1083,2,NB_MID,1,North,345,0,,17455,6,5,338,0,1,1,0
2015-12-18 21:00:00,1083,3,NB_OS,1,North,209,0,,17901,10,0,207,0,2,0,0
2015-12-18 21:00:00,1083,4,SB_OS,2,South,239,0,,18480,0,6,233,0,0,0,0
2015-12-18 21:00:00,1083,5,SB_MID,2,South,331,0,,17745,6,8,321,0,2,0,0
2015-12-18 21:00:00,1083,6,SB_NS,2,South,372,0,,17047,11,7,357,0,3,1,4
2015-12-18 22:00:00,1083,1,NB_NS,1,North,217,0,,16018,28,1,206,0,6,0,4
2015-12-18 22:00:00,1083,2,NB_MID,1,North,318,0,,17274,13,1,313,0,3,1,0
2015-12-18 22:00:00,1083,3,NB_OS,1,North,170,0,,18013,35,0,163,1,6,0,0
2015-12-18 22:00:00,1083,4,SB_OS,2,South,198,0,,18340,5,5,192,0,1,0,0
2015-12-18 22:00:00,1083,5,SB_MID,2,South,362,0,,17339,6,6,354,0,2,0,0
2015-12-18 22:00:00,1083,6,SB_NS,2,South,372,0,,16575,3,5,362,0,1,0,4
2015-12-18 23:00:00,1083,1,NB_NS,1,North,204,0,,16447,10,2,198,0,2,0,2
2015-12-18 23:00:00,1083,2,NB_MID,1,North,292,0,,17359,14,1,286,0,4,0,1
2015-12-18 23:00:00,1083,3,NB_OS,1,North,167,0,,17914,12,1,164,0,2,0,0
2015-12-18 23:00:00,1083,4,SB_OS,2,South,152,0,,18205,7,2,149,0,0,1,0
2015-12-18 23:00:00,1083,5,SB_MID,2,South,325,0,,17563,6,6,316,0,2,0,1
2015-12-18 23:00:00,1083,6,SB_NS,2,South,385,0,,16667,23,1,371,0,8,1,4
2015-12-19 00:00:00,1083,1,NB_NS,1,North,144,0,,16808,21,1,139,0,3,0,1
2015-12-19 00:00:00,1083,2,NB_MID,1,North,266,0,,17872,23,0,260,0,5,1,0
2015-12-19 00:00:00,1083,3,NB_OS,1,North,127,0,,18653,0,0,127,0,0,0,0
2015-12-19 00:00:00,1083,4,SB_OS,2,South,129,0,,18116,0,4,125,0,0,0,0
2015-12-19 00:00:00,1083,5,SB_MID,2,South,271,0,,18363,11,4,264,0,3,0,0
2015-12-19 00:00:00,1083,6,SB_NS,2,South,314,0,,17064,19,0,306,0,5,1,2
2015-12-19 01:00:00,1083,1,NB_NS,1,North,137,0,,16717,22,4,129,0,2,1,1
2015-12-19 01:00:00,1083,2,NB_MID,1,North,237,0,,18142,8,0,234,0,2,0,1
2015-12-19 01:00:00,1083,3,NB_OS,1,North,90,0,,19377,22,0,88,0,2,0,0
2015-12-19 01:00:00,1083,4,SB_OS,2,South,81,0,,18025,12,3,76,0,1,0,1
2015-12-19 01:00:00,1083,5,SB_MID,2,South,256,0,,18601,16,6,246,0,2,2,0
2015-12-19 01:00:00,1083,6,SB_NS,2,South,212,0,,17755,28,0,203,0,5,1,3
2015-12-19 02:00:00,1083,1,NB_NS,1,North,89,0,,16629,11,1,87,0,1,0,0
2015-12-19 02:00:00,1083,2,NB_MID,1,North,209,0,,18437,10,3,202,0,2,0,2
2015-12-19 02:00:00,1083,3,NB_OS,1,North,62,0,,19449,0,0,62,0,0,0,0
2015-12-19 02:00:00,1083,4,SB_OS,2,South,67,0,,19478,0,2,65,0,0,0,0
2015-12-19 02:00:00,1083,5,SB_MID,2,South,193,0,,19040,10,2,189,0,2,0,0
2015-12-19 02:00:00,1083,6,SB_NS,2,South,157,0,,17804,38,1,147,0,6,0,3
2015-12-19 03:00:00,1083,1,NB_NS,1,North,73,0,,17500,14,2,70,0,1,0,0
2015-12-19 03:00:00,1083,2,NB_MID,1,North,163,0,,18141,18,0,160,0,3,0,0
2015-12-19 03:00:00,1083,3,NB_OS,1,North,32,0,,19488,0,0,32,0,0,0,0
2015-12-19 03:00:00,1083,4,SB_OS,2,South,47,0,,17967,21,3,43,0,0,1,0
2015-12-19 03:00:00,1083,5,SB_MID,2,South,136,0,,18905,15,0,134,0,2,0,0
2015-12-19 03:00:00,1083,6,SB_NS,2,South,127,0,,17553,24,1,122,0,2,1,1
2015-12-19 04:00:00,1083,1,NB_NS,1,North,78,0,,16713,13,0,77,0,0,1,0
2015-12-19 04:00:00,1083,2,NB_MID,1,North,129,0,,18232,23,0,126,0,3,0,0
2015-12-19 04:00:00,1083,3,NB_OS,1,North,23,0,,18635,0,0,23,0,0,0,0
2015-12-19 04:00:00,1083,4,SB_OS,2,South,29,0,,19358,0,0,29,0,0,0,0
2015-12-19 04:00:00,1083,5,SB_MID,2,South,110,0,,18859,0,4,106,0,0,0,0
2015-12-19 04:00:00,1083,6,SB_NS,2,South,124,0,,17921,48,0,118,0,4,2,0
2015-12-19 05:00:00,1083,1,NB_NS,1,North,80,0,,16656,38,2,75,0,2,1,0
2015-12-19 05:00:00,1083,2,NB_MID,1,North,107,0,,17451,19,0,105,0,2,0,0
2015-12-19 05:00:00,1083,3,NB_OS,1,North,29,0,,18726,0,0,29,0,0,0,0
2015-12-19 05:00:00,1083,4,SB_OS,2,South,27,0,,17983,0,0,27,0,0,0,0
2015-12-19 05:00:00,1083,5,SB_MID,2,South,88,0,,18898,23,2,84,0,1,1,0
2015-12-19 05:00:00,1083,6,SB_NS,2,South,134,0,,17977,52,5,122,0,6,1,0
2015-12-19 06:00:00,1083,1,NB_NS,1,North,102,0,,17146,10,2,96,1,1,0,2
2015-12-19 06:00:00,1083,2,NB_MID,1,North,142,0,,17788,49,2,132,0,5,2,1
2015-12-19 06:00:00,1083,3,NB_OS,1,North,68,0,,17721,29,0,66,0,2,0,0
2015-12-19 06:00:00,1083,4,SB_OS,2,South,55,0,,18318,0,1,54,0,0,0,0
2015-12-19 06:00:00,1083,5,SB_MID,2,South,121,0,,18083,50,2,113,0,6,0,0
2015-12-19 06:00:00,1083,6,SB_NS,2,South,163,0,,17875,25,2,157,0,4,0,0
2015-12-19 07:00:00,1083,1,NB_NS,1,North,172,0,,16560,58,4,154,2,10,0,2
2015-12-19 07:00:00,1083,2,NB_MID,1,North,265,0,,17168,42,3,251,0,9,2,0
2015-12-19 07:00:00,1083,3,NB_OS,1,North,165,0,,17961,18,0,162,0,3,0,0
2015-12-19 07:00:00,1083,4,SB_OS,2,South,116,0,,17893,17,2,112,0,2,0,0
2015-12-19 07:00:00,1083,5,SB_MID,2,South,174,0,,17800,29,3,166,0,4,1,0
2015-12-19 07:00:00,1083,6,SB_NS,2,South,223,0,,17465,40,2,209,0,8,1,3
2015-12-19 08:00:00,1083,1,NB_NS,1,North,284,0,,15373,49,4,257,3,14,0,6
2015-12-19 08:00:00,1083,2,NB_MID,1,North,424,0,,16378,31,5,405,1,12,1,0
2015-12-19 08:00:00,1083,3,NB_OS,1,North,335,0,,16901,24,1,326,0,8,0,0
2015-12-19 08:00:00,1083,4,SB_OS,2,South,204,0,,17768,25,6,193,0,4,1,0
2015-12-19 08:00:00,1083,5,SB_MID,2,South,295,0,,17557,34,11,274,0,10,0,0
2015-12-19 08:00:00,1083,6,SB_NS,2,South,361,0,,16772,64,3,329,2,20,3,4
2015-12-19 09:00:00,1083,1,NB_NS,1,North,397,0,,15203,35,3,370,1,14,0,9
2015-12-19 09:00:00,1083,2,NB_MID,1,North,575,0,,16074,24,4,556,1,13,1,0
2015-12-19 09:00:00,1083,3,NB_OS,1,North,432,0,,16739,12,0,426,1,5,0,0
2015-12-19 09:00:00,1083,4,SB_OS,2,South,297,0,,17303,7,9,285,1,2,0,0
2015-12-19 09:00:00,1083,5,SB_MID,2,South,428,0,,17269,28,15,401,0,12,0,0
2015-12-19 09:00:00,1083,6,SB_NS,2,South,468,0,,16272,41,2,439,0,19,0,8
2015-12-19 10:00:00,1083,1,NB_NS,1,North,537,0,,14287,35,5,502,1,18,1,10
2015-12-19 10:00:00,1083,2,NB_MID,1,North,677,0,,15567,28,10,645,2,18,1,1
2015-12-19 10:00:00,1083,3,NB_OS,1,North,574,0,,16315,10,1,566,1,6,0,0
2015-12-19 10:00:00,1083,4,SB_OS,2,South,425,0,,16718,14,14,403,1,6,0,0
2015-12-19 10:00:00,1083,5,SB_MID,2,South,511,0,,16464,29,9,487,0,13,2,0
2015-12-19 10:00:00,1083,6,SB_NS,2,South,584,0,,15662,29,3,555,2,16,1,7
2015-12-19 11:00:00,1083,1,NB_NS,1,North,673,0,,13765,18,3,646,1,11,1,11
2015-12-19 11:00:00,1083,2,NB_MID,1,North,780,0,,14777,23,11,748,0,17,1,3
2015-12-19 11:00:00,1083,3,NB_OS,1,North,674,0,,15658,4,5,665,1,3,0,0
2015-12-19 11:00:00,1083,4,SB_OS,2,South,528,0,,16005,4,14,511,1,2,0,0
2015-12-19 11:00:00,1083,5,SB_MID,2,South,578,0,,16110,9,18,555,0,5,0,0
2015-12-19 11:00:00,1083,6,SB_NS,2,South,674,0,,15547,27,4,643,0,17,1,9
2015-12-19 12:00:00,1083,1,NB_NS,1,North,835,0,,13032,19,5,801,1,16,0,12
2015-12-19 12:00:00,1083,2,NB_MID,1,North,983,0,,13145,12,6,951,0,10,2,14
2015-12-19 12:00:00,1083,3,NB_OS,1,North,928,0,,13571,11,1,915,2,7,3,0
2015-12-19 12:00:00,1083,4,SB_OS,2,South,543,0,,16180,9,13,524,1,5,0,0
2015-12-19 12:00:00,1083,5,SB_MID,2,South,620,0,,16115,10,10,603,1,6,0,0
2015-12-19 12:00:00,1083,6,SB_NS,2,South,796,0,,15469,19,7,761,3,15,0,10
2015-12-19 13:00:00,1083,1,NB_NS,1,North,986,0,,9817,12,7,951,2,10,2,14
2015-12-19 13:00:00,1083,2,NB_MID,1,North,1091,0,,7966,24,10,1051,1,22,4,3
2015-12-19 13:00:00,1083,3,NB_OS,1,North,1038,0,,7420,28,1,999,1,25,4,7
2015-12-19 13:00:00,1083,4,SB_OS,2,South,505,0,,16595,6,9,491,2,3,0,0
2015-12-19 13:00:00,1083,5,SB_MID,2,South,578,0,,16084,12,15,555,1,6,1,0
2015-12-19 13:00:00,1083,6,SB_NS,2,South,751,0,,15347,16,5,723,0,10,2,11
2015-12-19 14:00:00,1083,1,NB_NS,1,North,983,0,,10286,16,10,948,0,15,1,9
2015-12-19 14:00:00,1083,2,NB_MID,1,North,1050,0,,9122,18,6,1022,0,19,0,3
2015-12-19 14:00:00,1083,3,NB_OS,1,North,966,0,,8729,26,7,931,0,21,4,3
2015-12-19 14:00:00,1083,4,SB_OS,2,South,480,0,,16469,4,10,467,0,2,0,0
2015-12-19 14:00:00,1083,5,SB_MID,2,South,512,0,,16098,12,15,490,1,6,0,0
2015-12-19 14:00:00,1083,6,SB_NS,2,South,684,0,,15419,7,6,664,1,4,1,8
2015-12-19 15:00:00,1083,1,NB_NS,1,North,655,0,,14019,23,3,626,2,14,1,9
2015-12-19 15:00:00,1083,2,NB_MID,1,North,650,0,,14972,17,7,630,0,11,0,2
2015-12-19 15:00:00,1083,3,NB_OS,1,North,613,0,,15739,10,2,604,1,6,0,0
2015-12-19 15:00:00,1083,4,SB_OS,2,South,575,0,,16098,5,12,559,1,3,0,0
2015-12-19 15:00:00,1083,5,SB_MID,2,South,565,0,,15737,11,19,540,0,6,0,0
2015-12-19 15:00:00,1083,6,SB_NS,2,South,603,0,,15191,15,5,577,2,8,1,10
2015-12-19 16:00:00,1083,1,NB_NS,1,North,561,0,,13993,16,4,538,1,9,0,9
2015-12-19 16:00:00,1083,2,NB_MID,1,North,554,0,,15204,4,3,547,0,2,0,2
2015-12-19 16:00:00,1083,3,NB_OS,1,North,483,0,,15951,6,1,479,0,3,0,0
2015-12-19 16:00:00,1083,4,SB_OS,2,South,592,0,,15309,8,10,577,0,5,0,0
2015-12-19 16:00:00,1083,5,SB_MID,2,South,707,0,,14910,8,21,680,0,4,2,0
2015-12-19 16:00:00,1083,6,SB_NS,2,South,869,0,,13767,6,5,848,0,5,0,11
2015-12-19 17:00:00,1083,1,NB_NS,1,North,492,0,,12774,18,2,472,1,7,2,8
2015-12-19 17:00:00,1083,2,NB_MID,1,North,382,0,,13526,18,3,372,0,7,0,0
2015-12-19 17:00:00,1083,3,NB_OS,1,North,384,0,,13735,8,0,381,0,3,0,0
2015-12-19 17:00:00,1083,4,SB_OS,2,South,1247,0,,10389,5,19,1220,0,6,0,2
2015-12-19 17:00:00,1083,5,SB_MID,2,South,952,0,,7164,17,22,914,0,13,3,0
2015-12-19 17:00:00,1083,6,SB_NS,2,South,1158,0,,4751,20,4,1120,1,22,1,9
2015-12-19 18:00:00,1083,1,NB_NS,1,North,499,0,,14835,16,4,484,0,6,2,3
2015-12-19 18:00:00,1083,2,NB_MID,1,North,515,0,,15427,23,6,497,0,12,0,0
2015-12-19 18:00:00,1083,3,NB_OS,1,North,445,0,,16398,9,3,438,0,4,0,0
2015-12-19 18:00:00,1083,4,SB_OS,2,South,569,0,,14374,4,9,553,0,2,0,5
2015-12-19 18:00:00,1083,5,SB_MID,2,South,680,0,,14019,16,10,657,0,11,0,2
2015-12-19 18:00:00,1083,6,SB_NS,2,South,927,0,,11639,8,4,906,0,6,1,10
2015-12-19 19:00:00,1083,1,NB_NS,1,North,426,0,,15548,9,1,416,1,4,0,4
2015-12-19 19:00:00,1083,2,NB_MID,1,North,472,0,,16516,4,3,467,0,2,0,0
2015-12-19 19:00:00,1083,3,NB_OS,1,North,376,0,,17193,16,2,368,0,6,0,0
2015-12-19 19:00:00,1083,4,SB_OS,2,South,352,0,,17232,3,9,342,0,0,1,0
2015-12-19 19:00:00,1083,5,SB_MID,2,South,488,0,,17095,14,13,468,0,7,0,0
2015-12-19 19:00:00,1083,6,SB_NS,2,South,553,0,,16184,16,3,537,1,7,2,3
2015-12-19 20:00:00,1083,1,NB_NS,1,North,269,0,,16435,7,5,258,0,2,0,4
2015-12-19 20:00:00,1083,2,NB_MID,1,North,354,0,,16999,11,4,346,0,4,0,0
2015-12-19 20:00:00,1083,3,NB_OS,1,North,270,0,,17569,7,0,268,0,2,0,0
2015-12-19 20:00:00,1083,4,SB_OS,2,South,237,0,,17624,0,5,232,0,0,0,0
2015-12-19 20:00:00,1083,5,SB_MID,2,South,375,0,,17310,5,6,367,0,2,0,0
2015-12-19 20:00:00,1083,6,SB_NS,2,South,373,0,,16921,11,3,362,0,3,1,4
2015-12-19 21:00:00,1083,1,NB_NS,1,North,215,0,,16636,5,2,208,0,1,0,4
2015-12-19 21:00:00,1083,2,NB_MID,1,North,283,0,,17458,18,1,275,2,5,0,0
2015-12-19 21:00:00,1083,3,NB_OS,1,North,164,0,,18034,6,0,163,0,1,0,0
2015-12-19 21:00:00,1083,4,SB_OS,2,South,162,0,,18095,0,2,159,0,0,0,1
2015-12-19 21:00:00,1083,5,SB_MID,2,South,306,0,,17219,0,6,300,0,0,0,0
2015-12-19 21:00:00,1083,6,SB_NS,2,South,301,0,,16798,20,2,289,0,6,0,4
2015-12-19 22:00:00,1083,1,NB_NS,1,North,195,0,,16412,10,4,186,0,2,0,3
2015-12-19 22:00:00,1083,2,NB_MID,1,North,273,0,,17745,15,3,265,1,4,0,0
2015-12-19 22:00:00,1083,3,NB_OS,1,North,156,0,,17685,19,0,153,0,3,0,0
2015-12-19 22:00:00,1083,4,SB_OS,2,South,187,0,,17313,5,3,183,0,1,0,0
2015-12-19 22:00:00,1083,5,SB_MID,2,South,287,0,,17159,3,7,279,0,1,0,0
2015-12-19 22:00:00,1083,6,SB_NS,2,South,348,0,,16522,11,4,336,0,4,0,4
2015-12-19 23:00:00,1083,1,NB_NS,1,North,176,0,,16772,23,3,167,0,3,1,2
2015-12-19 23:00:00,1083,2,NB_MID,1,North,258,0,,17713,8,1,255,0,2,0,0
2015-12-19 23:00:00,1083,3,NB_OS,1,North,117,0,,18136,17,0,115,0,2,0,0
2015-12-19 23:00:00,1083,4,SB_OS,2,South,135,0,,17543,0,7,128,0,0,0,0
2015-12-19 23:00:00,1083,5,SB_MID,2,South,319,0,,18223,19,5,308,0,5,1,0
2015-12-19 23:00:00,1083,6,SB_NS,2,South,283,0,,16447,0,1,279,0,0,0,3
2015-12-20 00:00:00,1083,1,NB_NS,1,North,155,0,,16604,26,2,148,0,3,1,1
2015-12-20 00:00:00,1083,2,NB_MID,1,North,231,0,,18000,30,1,223,0,6,1,0
2015-12-20 00:00:00,1083,3,NB_OS,1,North,109,0,,18132,9,0,108,0,1,0,0
2015-12-20 00:00:00,1083,4,SB_OS,2,South,127,0,,17787,0,3,124,0,0,0,0
2015-12-20 00:00:00,1083,5,SB_MID,2,South,249,0,,18391,0,5,244,0,0,0,0
2015-12-20 00:00:00,1083,6,SB_NS,2,South,253,0,,16802,16,1,248,0,1,3,0
2015-12-20 01:00:00,1083,1,NB_NS,1,North,123,0,,16985,16,4,117,0,2,0,0
2015-12-20 01:00:00,1083,2,NB_MID,1,North,193,0,,17808,5,0,190,0,1,0,2
2015-12-20 01:00:00,1083,3,NB_OS,1,North,75,0,,18952,13,0,74,0,1,0,0
2015-12-20 01:00:00,1083,4,SB_OS,2,South,74,0,,17669,0,4,70,0,0,0,0
2015-12-20 01:00:00,1083,5,SB_MID,2,South,216,0,,17861,5,3,212,0,0,1,0
2015-12-20 01:00:00,1083,6,SB_NS,2,South,200,0,,17743,5,1,196,0,1,0,2
2015-12-20 02:00:00,1083,1,NB_NS,1,North,107,0,,17098,9,2,104,0,1,0,0
2015-12-20 02:00:00,1083,2,NB_MID,1,North,199,0,,18451,10,1,195,0,2,0,1
2015-12-20 02:00:00,1083,3,NB_OS,1,North,58,0,,19392,0,0,58,0,0,0,0
2015-12-20 02:00:00,1083,4,SB_OS,2,South,65,0,,18880,0,4,61,0,0,0,0
2015-12-20 02:00:00,1083,5,SB_MID,2,South,164,0,,19184,0,1,163,0,0,0,0
2015-12-20 02:00:00,1083,6,SB_NS,2,South,161,0,,17588,19,1,154,0,2,1,3
2015-12-20 03:00:00,1083,1,NB_NS,1,North,80,0,,17313,0,2,78,0,0,0,0
2015-12-20 03:00:00,1083,2,NB_MID,1,North,159,0,,18695,25,1,154,0,3,1,0
2015-12-20 03:00:00,1083,3,NB_OS,1,North,29,0,,20469,0,0,29,0,0,0,0
2015-12-20 03:00:00,1083,4,SB_OS,2,South,30,0,,18000,0,0,30,0,0,0,0
2015-12-20 03:00:00,1083,5,SB_MID,2,South,171,0,,19295,12,4,165,0,2,0,0
2015-12-20 03:00:00,1083,6,SB_NS,2,South,121,0,,18129,25,1,116,0,3,0,1
2015-12-20 04:00:00,1083,1,NB_NS,1,North,61,0,,17008,16,0,60,0,1,0,0
2015-12-20 04:00:00,1083,2,NB_MID,1,North,131,0,,17871,8,0,130,0,1,0,0
2015-12-20 04:00:00,1083,3,NB_OS,1,North,27,0,,18889,37,0,26,0,1,0,0
2015-12-20 04:00:00,1083,4,SB_OS,2,South,21,0,,17857,0,0,21,0,0,0,0
2015-12-20 04:00:00,1083,5,SB_MID,2,South,123,0,,18711,8,3,119,0,1,0,0
2015-12-20 04:00:00,1083,6,SB_NS,2,South,103,0,,17665,10,2,100,0,1,0,0
2015-12-20 05:00:00,1083,1,NB_NS,1,North,66,0,,16974,0,2,63,0,0,0,1
2015-12-20 05:00:00,1083,2,NB_MID,1,North,80,0,,17941,38,0,77,0,3,0,0
2015-12-20 05:00:00,1083,3,NB_OS,1,North,25,0,,18267,40,0,24,0,1,0,0
2015-12-20 05:00:00,1083,4,SB_OS,2,South,19,0,,17237,0,1,18,0,0,0,0
2015-12-20 05:00:00,1083,5,SB_MID,2,South,83,0,,18243,36,1,79,0,3,0,0
2015-12-20 05:00:00,1083,6,SB_NS,2,South,99,0,,17851,10,1,97,0,1,0,0
2015-12-20 06:00:00,1083,1,NB_NS,1,North,92,0,,16917,22,2,88,0,2,0,0
2015-12-20 06:00:00,1083,2,NB_MID,1,North,118,0,,18265,34,0,114,0,4,0,0
2015-12-20 06:00:00,1083,3,NB_OS,1,North,47,0,,18428,0,0,47,0,0,0,0
2015-12-20 06:00:00,1083,4,SB_OS,2,South,32,0,,18290,0,2,30,0,0,0,0
2015-12-20 06:00:00,1083,5,SB_MID,2,South,115,0,,18843,9,6,108,0,1,0,0
2015-12-20 06:00:00,1083,6,SB_NS,2,South,133,0,,17909,30,0,129,0,3,1,0
2015-12-20 07:00:00,1083,1,NB_NS,1,North,83,0,,17165,36,1,79,0,3,0,0
2015-12-20 07:00:00,1083,2,NB_MID,1,North,120,0,,17401,25,1,116,0,3,0,0
2015-12-20 07:00:00,1083,3,NB_OS,1,North,67,0,,17794,30,0,65,0,2,0,0
2015-12-20 07:00:00,1083,4,SB_OS,2,South,55,0,,17015,0,1,53,0,0,0,1
2015-12-20 07:00:00,1083,5,SB_MID,2,South,128,0,,17797,31,3,121,0,4,0,0
2015-12-20 07:00:00,1083,6,SB_NS,2,South,144,0,,17722,14,0,142,0,2,0,0
2015-12-20 08:00:00,1083,1,NB_NS,1,North,146,0,,15601,21,3,138,1,3,0,1
2015-12-20 08:00:00,1083,2,NB_MID,1,North,197,0,,17059,15,1,193,0,2,1,0
2015-12-20 08:00:00,1083,3,NB_OS,1,North,125,0,,17611,16,0,123,0,2,0,0
2015-12-20 08:00:00,1083,4,SB_OS,2,South,95,0,,16740,11,6,88,0,1,0,0
2015-12-20 08:00:00,1083,5,SB_MID,2,South,156,0,,17618,13,4,149,1,2,0,0
2015-12-20 08:00:00,1083,6,SB_NS,2,South,184,0,,16978,33,3,172,2,6,0,1
